index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,b11,b12,b13,b14,b15,b16,b17,b18,b21,b22,b23,b24,b25,b26,b27,b28,b31,b32,b33,b34,b35,b36,b37,b38,b41,b42,b43,b44,b45,b46,b47,b48,b51,b52,b53,b54,b55,b56,b57,b58,b61,b62,b63,b64,b65,b66,b67,b68,b71,b72,b73,b74,b75,b76,b77,b78,b81,b82,b83,b84,b85,b86,b87,b88,Score,Joint,Is_there,where_x,where_y,Is_there_LEAD,Category,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1759,356-137,20,356-137PL2,Absent,34230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,7,6,52,67,8,22,23,37,38,50,53,66,9,21,24,36,39,51,55,65,10,20,25,35,40,49,54,64,11,19,26,34,41,48,56,63,12,18,27,33,42,47,57,62,13,16,28,32,43,46,58,61,15,17,29,31,44,45,59,60,27,5,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,1759,0,16.557488653555218,32.0,214,0.96875,64,1.0,64,1.0,0.921875,1.0,1.0,1.0,1.0,0.0,ALL,ALL,1.0
1764,356-137,25,356-137PL2,Absent,32894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,17,32,33,49,50,66,2,15,18,31,34,48,51,65,3,14,19,30,35,46,52,64,4,13,21,29,36,47,53,63,5,12,20,28,37,44,54,62,6,11,22,27,39,45,56,61,7,10,23,26,40,43,58,60,8,9,24,25,41,42,57,59,31,1,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,1764,0,16.557488653555218,32.0,245,0.99375,64,1.0,64,1.0,0.984375,1.0,0.96875,1.0,1.0,5.0,ALL,ALL,1.0
1772,356-137,33,356-137PL2,Absent,38937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,17,18,33,35,50,51,66,3,16,19,34,36,48,52,65,4,15,20,31,37,47,53,64,5,14,21,32,38,49,54,63,6,13,22,29,39,46,55,62,7,12,23,30,40,45,56,61,8,11,24,28,41,44,57,60,9,10,26,27,42,43,58,59,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,1772,0,16.557488653555218,16.557488653555218,277,1.0,64,1.0,64,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,ALL,ALL,1.0
1773,356-137,34,356-137PL2,Absent,33344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,22,34,35,51,52,67,2,21,16,33,36,50,53,66,3,18,19,32,37,49,54,65,4,14,15,31,38,48,55,64,6,13,12,30,39,47,56,63,5,23,25,29,41,46,57,62,7,10,24,28,42,45,58,61,8,9,26,27,43,44,59,60,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,1773,0,16.557488653555218,32.0,309,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,1.0,0.0,ALL,ALL,1.0
1776,356-137,37,356-137PL2,Absent,31765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,17,35,33,48,51,66,2,15,18,31,34,49,50,65,3,14,19,30,36,47,52,64,4,13,20,29,37,45,55,63,5,12,21,28,38,44,54,62,7,11,22,27,39,46,56,61,6,10,23,26,40,43,57,60,8,9,24,25,41,42,58,59,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,1776,0,16.557488653555218,16.557488653555218,341,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
1777,356-137,38,356-137PL2,Absent,33354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,17,32,34,50,51,66,2,15,18,33,35,49,52,65,3,14,19,31,36,48,53,63,4,13,20,29,37,47,54,64,5,12,21,28,38,46,55,62,6,11,22,27,39,45,56,61,7,10,23,26,40,44,57,60,8,9,24,25,41,43,58,59,31,1,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,1777,0,16.557488653555218,16.557488653555218,372,0.99375,64,1.0,64,1.0,0.984375,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
1778,356-137,39,356-137PL2,Absent,32998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,18,33,34,49,51,67,2,16,19,32,35,48,52,66,3,15,20,31,36,47,54,65,5,14,21,30,37,46,55,64,6,13,22,29,38,45,56,63,7,12,23,28,39,44,58,62,8,11,24,27,40,43,57,61,9,10,25,26,41,42,59,60,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,1778,0,16.557488653555218,32.0,404,1.0,64,1.0,64,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,ALL,ALL,1.0
1780,356-137,41,356-137PL2,Absent,33556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,18,35,36,52,53,68,2,16,19,34,37,51,54,66,3,15,21,33,38,50,55,67,4,14,23,32,39,49,56,65,5,13,24,31,40,48,57,64,6,12,25,30,41,47,58,63,8,11,26,29,42,46,59,62,10,9,27,28,44,45,60,61,31,1,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,1780,0,16.557488653555218,32.0,435,0.99375,64,1.0,64,1.0,0.984375,1.0,1.0,1.0,1.0,0.0,ALL,ALL,1.0
1784,356-137,45,356-137PL2,Absent,34525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,19,33,37,52,53,68,2,16,21,32,36,51,54,67,3,15,20,34,35,50,55,66,4,14,22,31,38,49,56,65,5,13,23,30,39,46,57,64,6,12,24,29,41,48,58,63,11,10,25,28,43,47,59,62,8,9,26,27,42,44,60,61,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,1784,0,16.557488653555218,32.0,467,1.0,64,1.0,64,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,ALL,ALL,1.0
1786,356-137,47,356-137PL2,Absent,31780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,18,33,34,49,50,66,2,16,19,32,35,48,51,65,3,15,20,31,36,47,52,64,4,14,21,30,37,62,53,63,6,13,22,29,38,44,54,61,7,12,23,28,39,45,55,60,9,11,24,27,40,43,56,59,8,10,25,26,41,42,57,58,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,1786,0,16.557488653555218,16.557488653555218,499,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,1.0,0.0,ALL,ALL,1.0
1787,356-137,48,356-137PL2,Absent,29732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,17,32,33,48,49,64,2,15,18,31,34,47,50,63,3,14,19,30,35,46,51,62,4,13,20,29,36,45,52,61,5,12,21,28,37,44,53,60,6,11,22,27,38,43,54,59,7,10,23,26,39,42,55,58,8,9,24,25,40,41,56,57,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,1787,0,16.557488653555218,16.557488653555218,531,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
1788,356-137,49,356-137PL2,Absent,28176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,19,18,49,48,50,51,2,16,20,21,46,47,52,53,3,15,23,22,45,44,54,55,4,14,24,28,25,43,56,57,5,13,27,26,41,42,58,59,6,12,30,29,40,39,60,61,7,11,31,32,38,37,62,63,8,9,34,33,35,36,64,65,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,1788,0,16.557488653555218,16.557488653555218,563,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
1789,356-137,50,356-137PL2,Absent,32871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,24,25,26,27,58,57,59,4,23,22,29,28,55,56,60,3,20,21,30,31,54,53,61,5,19,18,33,34,51,52,62,6,13,17,36,35,50,49,63,7,15,14,37,38,47,48,64,8,11,16,40,39,46,45,65,9,12,10,41,42,43,44,66,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,1789,0,16.557488653555218,32.0,595,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
1791,356-137,52,356-137PL2,Absent,33398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,17,32,33,48,50,64,1,15,18,31,34,47,51,63,3,14,19,30,35,46,52,65,4,13,20,29,36,45,53,62,5,12,21,28,38,44,54,61,6,11,22,27,37,43,55,60,7,10,23,26,39,42,56,59,8,9,24,25,40,41,57,58,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,1791,0,16.557488653555218,16.557488653555218,627,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
1792,356-137,53,356-137PL2,Absent,29759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,17,32,33,48,49,64,2,15,18,31,34,47,50,63,3,14,19,30,35,46,51,62,4,13,20,29,36,45,52,61,5,12,21,28,37,44,53,60,6,11,24,27,38,43,54,59,7,10,22,26,39,42,55,58,8,9,23,25,40,41,56,57,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,1792,0,16.557488653555218,32.0,659,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
1794,356-137,55,356-137PL2,Absent,31004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,17,33,34,49,50,51,2,15,18,32,35,48,53,52,3,14,19,31,36,47,54,55,4,13,20,29,37,46,57,56,5,12,21,30,38,45,58,59,7,11,22,28,39,44,61,60,6,10,23,26,40,43,62,63,8,9,24,25,41,42,65,64,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,1794,0,16.557488653555218,32.0,691,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
1796,356-137,57,356-137PL2,Absent,32318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,17,34,35,50,51,66,2,15,18,33,36,49,52,65,3,14,19,32,37,48,53,64,4,13,20,31,38,47,54,62,5,12,22,30,39,46,55,63,6,11,23,29,40,45,56,61,7,10,24,28,41,44,57,60,8,9,26,27,42,43,58,59,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,1796,0,16.557488653555218,32.0,723,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,,1.0
1798,356-137,59,356-137PL2,Absent,31086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,17,33,34,51,52,67,3,15,18,32,35,50,53,66,2,14,19,31,36,49,54,65,4,13,21,30,37,48,55,64,5,12,20,29,39,47,56,63,6,11,22,28,40,45,57,62,7,10,23,27,41,44,58,61,8,9,25,26,42,43,59,60,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,1798,0,16.557488653555218,16.557488653555218,755,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,1.0
