index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
4852,46437348,53,464354,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,LEFT,4852,0,27.675907590759074,32.0,474,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4854,46437348,55,464354,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,LEFT,4854,0,27.675907590759074,32.0,506,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4856,46437348,57,464354,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,LEFT,4856,0,27.675907590759074,32.0,538,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4858,46437348,59,464354,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,,4858,0,27.675907590759074,32.0,570,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4860,46437348,1,734894,Absent,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,LEFT,4860,0,27.675907590759074,25.0,30,0.9875,11.0,,14.0,,0.1875,0.03627506129959581,,,,,
4862,46437348,3,734894,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,10,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,RS,4862,0,27.675907590759074,10.6,40,0.8625,32.0,0.13157894736842105,32.0,0.13157894736842105,0.5,1.0,0.9875,,,2,0.03627506129959581
4868,46437348,9,734894,Absent,42,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,18,14,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,LEFT,4868,0,27.675907590759074,-71.0,58,0.9125,29.0,0.35555555555555557,47.0,0.35555555555555557,0.515625,0.004584084770106734,0.8625,0.13157894736842105,0.13157894736842105,0,1.0
4870,46437348,11,734894,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,UP,4870,0,27.675907590759074,32.0,58,0.8,32.0,0.35555555555555557,64.0,0.14444444444444443,0.5,1.0,0.9125,0.35555555555555557,0.35555555555555557,14,0.004584084770106734
4872,46437348,13,734894,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,RS,4872,0,27.675907590759074,-21.666666666666668,83,0.95625,32.0,0.3333333333333333,42.0,0.06770833333333331,0.546875,1.0,0.8,0.35555555555555557,0.14444444444444443,32,1.0
4879,46437348,20,734894,Absent,47,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,ALL,4879,0,27.675907590759074,27.675907590759074,97,0.8875,34.0,0.32,48.0,0.06358974358974362,0.46875,0.0061027272741740034,0.95625,0.3333333333333333,0.06770833333333331,7,1.0
4880,46437348,21,734894,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,DOWN,4880,0,27.675907590759074,27.675907590759074,115,0.9125,64.0,0.53125,64.0,0.3517628205128205,0.78125,1.0,0.8875,0.32,0.06358974358974362,18,0.0061027272741740034
4881,46437348,22,734894,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,RS,4881,0,27.675907590759074,27.675907590759074,138,0.94375,32.0,0.5,43.0,0.3666666666666667,0.53125,1.0,0.9125,0.53125,0.3517628205128205,14,1.0
4882,46437348,23,734894,Absent,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,4882,0,27.675907590759074,-18.5,161,0.94375,14.0,0.24324324324324326,37.0,0.0339409176618479,0.4375,0.023714766002371646,0.94375,0.5,0.3666666666666667,9,1.0
4885,46437348,26,734894,Absent,18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RIGHT,4885,0,27.675907590759074,27.675907590759074,184,0.94375,17.0,0.34782608695652173,40.0,0.6521739130434783,0.484375,0.016194143319162562,0.94375,0.24324324324324326,0.0339409176618479,9,0.023714766002371646
4886,46437348,27,734894,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,30,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,UP,4886,0,27.675907590759074,30.25,214,0.9875,32.0,0.1951219512195122,64.0,0.1382113821138211,1.0,1.0,0.94375,0.34782608695652173,0.6521739130434783,9,0.016194143319162562
4891,46437348,32,734894,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,NOTHING,4891,0,27.675907590759074,27.675907590759074,244,0.9875,32.0,0.3333333333333333,35.0,0.17708333333333331,0.515625,1.0,0.9875,0.1951219512195122,0.1382113821138211,0,1.0
4892,46437348,33,734894,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4892,0,27.675907590759074,32.0,276,1.0,0.0,0.0,40.0,0.046511627906976744,0.625,1.0,0.9875,0.3333333333333333,0.17708333333333331,2,1.0
4894,46437348,35,734894,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4894,0,27.675907590759074,32.0,308,1.0,0.0,1.0,19.0,0.7173913043478262,0.296875,1.0,1.0,0.0,0.046511627906976744,0,1.0
4896,46437348,37,734894,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4896,0,27.675907590759074,27.675907590759074,340,1.0,0.0,1.0,32.0,0.813953488372093,0.5,1.0,1.0,1.0,0.7173913043478262,0,1.0
4897,46437348,38,734894,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4897,0,27.675907590759074,27.675907590759074,372,1.0,0.0,1.0,11.0,0.8378378378378378,0.171875,1.0,1.0,1.0,0.813953488372093,0,1.0
4898,46437348,39,734894,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4898,0,27.675907590759074,27.675907590759074,404,1.0,0.0,1.0,37.0,0.8837209302325582,0.578125,1.0,1.0,1.0,0.8378378378378378,0,1.0
4899,46437348,40,734894,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,4899,0,27.675907590759074,-68.66666666666667,336,0.375,0.0,1.0,37.0,0.5769230769230769,0.578125,1.0,1.0,1.0,0.8837209302325582,0,1.0
4903,46437348,44,734894,Absent,19,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,DOWN,4903,0,27.675907590759074,27.675907590759074,362,0.9625,16.0,0.0,42.0,0.35294117647058826,0.5625,0.01831563888873418,0.375,1.0,0.5769230769230769,0,1.0
4904,46437348,45,734894,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RS,4904,0,27.675907590759074,-96.0,362,0.8,32.0,0.2631578947368421,32.0,0.2631578947368421,0.0,1.0,0.9625,0.0,0.35294117647058826,6,0.01831563888873418
4906,46437348,47,734894,Absent,54,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,16,16,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RIGHT,4906,0,27.675907590759074,27.675907590759074,378,0.9,41.0,0.40384615384615385,52.0,0.24698340874811464,0.5625,0.008264124158046258,0.8,0.2631578947368421,0.2631578947368421,32,1.0
4907,46437348,48,734894,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4907,0,27.675907590759074,27.675907590759074,410,1.0,32.0,0.43137254901960786,64.0,0.14876385336743397,1.0,1.0,0.9,0.40384615384615385,0.24698340874811464,16,0.008264124158046258
4908,46437348,49,734894,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,4908,0,27.675907590759074,32.0,442,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.43137254901960786,0.14876385336743397,0,1.0
4912,46437348,53,734894,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,4912,0,27.675907590759074,32.0,474,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4914,46437348,55,734894,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,4914,0,27.675907590759074,32.0,506,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4916,46437348,57,734894,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,4916,0,27.675907590759074,32.0,538,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4918,46437348,59,734894,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,,4918,0,27.675907590759074,32.0,570,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4921,47237281,2,472360,Absent,43,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,30,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,UP,4921,0,27.675907590759074,32.0,2,0.8125,30.0,,64.0,,0.53125,0.0061027272741740034,,,,,
4923,47237281,4,472360,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,ALL,4923,0,27.675907590759074,-34.0,-32,0.5875,32.0,0.4090909090909091,32.0,0.4090909090909091,0.5,1.0,0.8125,,,30,0.0061027272741740034
4930,47237281,11,472360,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,RS,4930,0,27.675907590759074,-5.25,-32,0.8,64.0,0.5,64.0,0.5,0.5,1.0,0.5875,0.4090909090909091,0.4090909090909091,0,1.0
4935,47237281,16,472360,Absent,40,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,18,14,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,ALL,4935,0,27.675907590759074,27.675907590759074,-14,0.9125,30.0,0.46875,48.0,0.13541666666666669,0.53125,0.005034190088132767,0.8,0.5,0.5,32,1.0
4936,47237281,17,472360,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RS,4936,0,27.675907590759074,27.675907590759074,-14,0.8,64.0,0.46875,64.0,0.53125,0.5,1.0,0.9125,0.46875,0.13541666666666669,14,0.005034190088132767
4937,47237281,18,472360,Absent,63,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,-50,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,ALL,4937,0,27.675907590759074,-50.2,-64,0.4875,42.0,0.65625,42.0,0.65625,0.65625,0.009182867495108389,0.8,0.46875,0.53125,32,1.0
4943,47237281,24,472360,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12,44,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RS,4943,0,27.675907590759074,27.675907590759074,-76,0.725,64.0,0.65625,64.0,0.65625,0.3125,1.0,0.4875,0.65625,0.65625,0,0.009182867495108389
4944,47237281,25,472360,Absent,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,4944,0,27.675907590759074,31.5,-45,0.99375,3.0,0.046875,3.0,0.046875,0.046875,0.17692120631776423,0.725,0.65625,0.65625,44,1.0
4947,47237281,28,472360,Absent,16,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,NOTHING,4947,0,27.675907590759074,27.675907590759074,-21,0.95,15.0,0.0,45.0,0.0,0.578125,0.020796234419099814,0.99375,0.046875,0.046875,0,0.17692120631776423
4948,47237281,29,472360,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4948,0,27.675907590759074,27.675907590759074,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95,0.0,0.0,8,0.020796234419099814
4949,47237281,30,472360,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4949,0,27.675907590759074,-64.0,-53,0.4,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0
4952,47237281,33,472360,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4952,0,27.675907590759074,27.675907590759074,-21,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,1.0,0.0,0,1.0
4953,47237281,34,472360,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RIGHT,4953,0,27.675907590759074,-32.333333333333336,-53,0.6,0.0,1.0,27.0,1.0,0.421875,1.0,1.0,1.0,0.0,0,1.0
4957,47237281,38,472360,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4957,0,27.675907590759074,27.675907590759074,-21,1.0,32.0,0.0,64.0,0.20408163265306123,1.0,1.0,0.6,1.0,1.0,0,1.0
4958,47237281,39,472360,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4958,0,27.675907590759074,27.675907590759074,11,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.20408163265306123,0,1.0
4959,47237281,40,472360,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4959,0,27.675907590759074,27.675907590759074,43,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4960,47237281,41,472360,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,4960,0,27.675907590759074,32.0,75,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4963,47237281,44,472360,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4963,0,27.675907590759074,27.675907590759074,107,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4964,47237281,45,472360,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,4964,0,27.675907590759074,27.675907590759074,139,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
