index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,b11,b12,b13,b14,b15,b16,b17,b18,b21,b22,b23,b24,b25,b26,b27,b28,b31,b32,b33,b34,b35,b36,b37,b38,b41,b42,b43,b44,b45,b46,b47,b48,b51,b52,b53,b54,b55,b56,b57,b58,b61,b62,b63,b64,b65,b66,b67,b68,b71,b72,b73,b74,b75,b76,b77,b78,b81,b82,b83,b84,b85,b86,b87,b88,Score,Joint,Is_there,where_x,where_y,Is_there_LEAD,Category,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo,RegionGo2,Similarity_LAG1
557,216-713,18,216-713PL2,Absent,29896,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,0,0,0,43,44,49,50,54,0,0,0,42,45,48,51,53,0,0,0,41,46,47,52,33,34,35,36,37,38,39,40,32,17,8,9,3,18,20,22,0,16,7,2,6,19,21,23,15,10,1,4,5,26,25,24,31,13,11,12,27,28,29,30,-22,54,Unicorn_Absent,-1,-1,Unicorn_Present,RS,557,0,16.557488653555218,32.0,-237,0.6625,54,0.84375,64,0.15625,0.15625,0.84375,0.6,0.9375,0.0625,64.0,RS,RS,1.0
559,216-713,20,216-713PL2,Absent,25141,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,45,46,47,53,49,52,51,43,61,58,57,54,0,0,0,42,60,59,56,55,0,0,0,41,20,22,23,25,28,29,31,19,21,2,24,26,27,30,32,5,4,3,8,9,10,11,33,14,6,7,13,12,38,39,34,15,16,17,18,37,36,40,35,-26,58,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,559,0,16.557488653555218,16.557488653555218,-263,0.6375,58,0.75,64,0.25,0.09375,0.90625,0.6625,0.84375,0.15625,54.0,RS,ALL,0.84375
560,216-713,21,216-713PL2,Absent,27640,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,6,4,20,21,22,23,24,2,30,31,0,0,0,0,37,19,29,0,32,43,44,38,0,18,28,0,0,33,39,0,0,17,27,0,0,40,34,35,0,16,26,0,41,45,46,36,14,15,25,42,0,0,0,0,12,13,1,7,8,9,10,11,3,5,-14,46,Unicorn_Absent,-1,-1,Unicorn_Present,RS,560,0,16.557488653555218,22.0,-277,0.7125,46,0.6774193548387096,64,0.3225806451612904,0.28125,0.71875,0.6375,0.75,0.25,58.0,ALL,ALL,0.90625
562,216-713,23,216-713PL2,Absent,28924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,64,63,62,61,60,58,59,35,12,13,14,17,18,57,56,36,11,10,15,16,19,52,53,37,7,1,2,23,3,54,55,33,6,5,4,22,24,51,50,32,8,9,20,21,25,48,49,31,30,29,26,27,28,47,46,38,39,40,41,42,43,44,45,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,562,0,16.557488653555218,29.0,-309,0.6,64,0.71875,64,0.28125,0.0,1.0,0.7125,0.6774193548387096,0.3225806451612904,46.0,ALL,RS,0.71875
564,216-713,25,216-713PL2,Absent,30259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,39,38,37,36,40,58,57,12,32,33,34,35,41,59,60,13,31,30,29,28,42,52,61,14,0,10,9,27,43,53,62,3,4,5,8,26,44,51,63,1,2,6,7,23,45,50,64,15,22,21,20,24,46,49,56,16,17,18,19,25,47,54,55,-30,62,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,564,0,16.557488653555218,19.0,-339,0.6125,63,0.984375,64,0.0,0.03125,0.984375,0.6,0.71875,0.28125,64.0,RS,RS,1.0
567,216-713,28,216-713PL2,Absent,28671,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,30,16,0,0,0,0,0,31,15,17,0,0,50,51,32,14,18,29,0,49,5,6,4,19,28,40,48,33,1,2,3,27,26,39,34,11,7,8,9,25,38,41,35,12,10,20,24,43,45,42,13,21,22,23,37,47,44,46,-18,50,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,567,0,16.557488653555218,16.557488653555218,-357,0.6875,50,0.765625,64,0.21875,0.21875,0.78125,0.6125,0.984375,0.0,62.0,RS,ALL,0.984375
568,216-713,29,216-713PL2,Absent,25230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,33,34,37,38,43,44,45,46,32,35,36,39,42,49,48,47,31,9,8,40,41,50,51,52,30,1,4,5,15,56,55,53,29,2,7,6,12,14,0,0,24,21,20,16,10,13,57,0,23,22,19,18,17,11,0,0,25,26,27,28,0,0,0,0,-23,55,Unicorn_Absent,-1,-1,Unicorn_Present,RS,568,0,16.557488653555218,-21.0,-380,0.65625,55,0.640625,64,0.359375,0.140625,0.859375,0.6875,0.765625,0.21875,50.0,ALL,ALL,0.78125
570,216-713,31,216-713PL2,Absent,27849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,94,92,81,80,82,83,85,14,48,91,93,89,87,78,86,55,49,16,45,0,10,76,6,56,17,3,44,27,75,26,31,57,18,43,42,9,74,32,30,59,19,41,40,36,7,33,25,20,61,60,39,73,35,34,24,64,65,21,22,72,70,23,69,-31,63,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,570,0,16.557488653555218,-2.0,-411,0.60625,63,0.84375,64,0.15625,0.015625,0.984375,0.65625,0.640625,0.359375,55.0,ALL,ALL,0.859375
574,216-713,35,216-713PL2,Absent,26713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,92,31,28,32,42,41,40,44,49,50,47,5,39,38,27,55,54,4,53,8,84,7,26,56,91,3,52,9,83,13,89,60,58,16,11,82,85,14,25,61,69,1,15,18,87,17,79,62,68,66,71,73,19,77,78,64,70,65,21,74,76,23,80,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,574,0,16.557488653555218,19.0,-443,0.6,64,0.984375,64,0.015625,0.0,1.0,0.60625,0.84375,0.15625,63.0,ALL,ALL,0.984375
576,216-713,37,216-713PL2,Absent,23710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,21,50,22,23,56,24,25,52,20,49,54,7,57,55,26,19,81,46,4,10,59,9,27,45,18,48,3,80,11,60,78,43,44,2,16,63,12,62,28,71,70,1,69,64,68,77,66,17,72,40,39,13,76,31,30,73,34,74,79,75,38,37,36,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,576,0,16.557488653555218,12.0,-475,0.6,64,1.0,64,0.0,0.0,1.0,0.6,0.984375,0.015625,64.0,ALL,ALL,1.0
580,216-713,41,216-713PL2,Absent,28458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,28,27,34,35,36,38,74,81,33,75,30,73,5,71,39,12,17,18,13,26,70,57,40,82,23,76,25,80,83,6,41,11,2,1,21,49,14,55,69,78,16,61,60,48,51,54,68,10,62,63,64,65,52,67,43,77,9,79,8,46,45,53,44,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,580,0,16.557488653555218,24.66666666666667,-507,0.6,64,1.0,64,0.0,0.0,1.0,0.6,1.0,0.0,64.0,ALL,ALL,1.0
584,216-713,45,216-713PL2,Absent,26738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,45,46,47,69,15,68,16,43,13,14,49,48,51,50,67,75,12,76,4,5,52,22,53,42,58,3,71,55,23,19,17,41,11,56,2,20,24,70,73,40,57,59,60,21,25,18,66,74,10,1,9,8,26,63,31,38,77,36,61,62,27,32,72,-32,64,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,584,0,16.557488653555218,16.557488653555218,-539,0.6,64,1.0,64,0.0,0.0,1.0,0.6,1.0,0.0,64.0,ALL,ALL,1.0
585,216-713,46,216-713PL2,Absent,19811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,12,35,36,38,39,40,15,66,32,31,5,54,6,7,52,67,65,30,4,63,79,42,51,69,25,29,3,0,62,43,50,70,24,74,75,57,61,44,49,71,72,28,76,77,60,82,17,23,26,85,84,58,81,45,18,22,87,21,83,59,19,47,48,-31,63,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,585,0,16.557488653555218,-3.0,-570,0.60625,63,0.984375,64,0.015625,0.015625,0.984375,0.6,1.0,0.0,64.0,ALL,ALL,1.0
587,216-713,48,216-713PL2,Absent,29599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,44,4,45,46,48,49,85,33,43,54,53,52,5,51,50,32,12,87,82,56,57,0,58,37,42,2,62,83,61,60,84,31,63,64,69,20,65,66,86,38,41,71,70,25,24,22,67,40,10,26,68,80,79,8,23,29,28,81,72,9,78,76,75,-31,63,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,587,0,16.557488653555218,16.557488653555218,-601,0.60625,63,0.96875,64,0.03125,0.015625,0.984375,0.60625,0.984375,0.015625,63.0,ALL,ALL,0.984375
588,216-713,49,216-713PL2,Absent,26670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,55,59,40,12,41,65,43,31,32,54,60,61,62,66,67,30,37,38,10,52,14,68,44,29,36,15,35,51,82,7,45,27,91,3,75,9,50,83,46,26,77,78,93,80,8,69,47,89,19,90,1,73,84,70,48,88,87,20,92,72,86,85,25,-31,63,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,588,0,16.557488653555218,16.557488653555218,-632,0.60625,64,0.984375,64,0.0,0.015625,1.0,0.60625,0.96875,0.03125,63.0,ALL,ALL,0.984375
589,216-713,50,216-713PL2,Absent,29600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,63,64,65,66,67,68,69,71,62,79,78,76,75,74,73,72,60,59,57,56,54,53,51,50,40,38,37,36,35,34,33,49,26,43,27,28,0,29,30,32,41,24,23,22,44,45,21,48,15,42,16,13,46,17,47,20,8,7,6,0,10,11,5,4,-30,62,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,589,0,16.557488653555218,21.0,-662,0.6125,62,0.96875,64,0.015625,0.03125,0.96875,0.60625,0.984375,0.0,63.0,ALL,RS,1.0
591,216-713,52,216-713PL2,Absent,26569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,8,9,53,52,11,12,13,24,6,25,36,26,51,50,76,85,5,34,48,90,41,28,77,23,57,47,88,89,45,74,84,55,3,33,43,42,72,29,82,56,2,69,87,70,71,30,80,21,86,59,32,31,60,62,81,20,1,67,66,65,64,17,63,-32,64,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,591,0,16.557488653555218,16.557488653555218,-694,0.6,64,0.96875,64,0.03125,0.0,1.0,0.6125,0.96875,0.015625,62.0,RS,ALL,0.96875
592,216-713,53,216-713PL2,Absent,26587,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,26,34,35,83,14,15,0,6,25,12,0,55,5,75,54,52,24,27,4,56,73,74,76,20,33,39,72,57,16,61,77,51,28,40,18,71,79,78,65,50,32,81,80,58,60,66,21,0,30,41,0,59,9,67,68,49,31,42,43,44,45,46,70,48,-15,47,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,592,0,16.557488653555218,16.557488653555218,-709,0.70625,60,0.9375,62,0.171875,0.234375,0.9375,0.6,0.96875,0.03125,64.0,ALL,ALL,1.0
593,216-713,54,216-713PL2,Absent,29055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,48,16,47,80,46,45,81,50,51,82,5,6,15,62,44,56,83,57,33,18,78,63,43,55,58,13,29,79,60,65,66,85,84,59,34,42,76,25,67,86,54,22,20,41,87,39,68,52,53,1,38,94,75,73,69,93,92,36,90,89,37,72,71,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,593,0,16.557488653555218,12.0,-741,0.6,64,0.9375,64,0.171875,0.0,1.0,0.70625,0.9375,0.171875,47.0,ALL,RS,0.9375
595,216-713,56,216-713PL2,Absent,24607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,39,40,41,64,21,42,43,38,65,20,83,62,8,45,44,15,37,79,78,84,48,49,23,67,80,19,5,47,9,85,24,69,35,18,61,11,10,50,54,73,81,82,60,77,31,51,55,71,34,2,74,75,76,52,56,86,17,1,33,59,87,26,57,-30,62,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,595,0,16.557488653555218,31.5,-771,0.6125,64,1.0,64,0.03125,0.03125,1.0,0.6,0.9375,0.171875,64.0,RS,,1.0
598,216-713,59,216-713PL2,Absent,32216,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,64,0,17,62,61,0,52,0,16,4,18,5,6,7,0,50,15,3,19,65,24,60,8,49,14,67,68,22,25,0,9,48,13,2,66,26,69,59,44,47,28,12,27,0,10,42,58,45,0,0,11,40,39,55,56,38,29,30,0,33,34,53,54,37,-23,55,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,598,0,16.557488653555218,16.557488653555218,-794,0.65625,55,0.859375,64,0.109375,0.140625,0.859375,0.6125,1.0,0.03125,62.0,,,1.0
